,,,6.37600,202.79999E-3,
,,,6.38000,203.20000E-3,
,,,6.38400,202.40000E-3,
,,,6.38800,199.60000E-3,
,,,6.39200,199.60000E-3,
,,,6.39600,204.39999E-3,
,,,6.40000,200.80000E-3,
,,,6.40400,198.80000E-3,
,,,6.40800,197.59999E-3,
,,,6.41200,204.39999E-3,
,,,6.41600,201.60000E-3,
,,,6.42000,201.99999E-3,
,,,6.42400,199.60000E-3,
,,,6.42800,201.19999E-3,
,,,6.43200,205.59999E-3,
,,,6.43600,199.60000E-3,
,,,6.44000,202.79999E-3,
,,,6.44400,199.19999E-3,
,,,6.44800,206.39999E-3,
,,,6.45200,198.80000E-3,
,,,6.45600,201.60000E-3,
,,,6.46000,197.20000E-3,
,,,6.46400,204.79999E-3,
,,,6.46800,202.79999E-3,
,,,6.47200,199.60000E-3,
,,,6.47600,201.60000E-3,
,,,6.48000,202.40000E-3,
,,,6.48400,203.20000E-3,
,,,6.48800,198.80000E-3,
,,,6.49200,204.39999E-3,
,,,6.49600,203.59999E-3,
,,,6.50000,200.80000E-3,
,,,6.50400,201.19999E-3,
,,,6.50800,195.20000E-3,
,,,6.51200,204.00000E-3,
,,,6.51600,199.99999E-3,
,,,6.52000,201.19999E-3,
,,,6.52400,200.39999E-3,
,,,6.52800,201.19999E-3,
,,,6.53200,203.20000E-3,
,,,6.53600,198.80000E-3,
,,,6.54000,202.40000E-3,
,,,6.54400,199.60000E-3,
,,,6.54800,206.39999E-3,
,,,6.55200,201.60000E-3,
,,,6.55600,199.99999E-3,
,,,6.56000,199.19999E-3,
,,,6.56400,202.79999E-3,
,,,6.56800,202.79999E-3,
,,,6.57200,198.00000E-3,
,,,6.57600,202.40000E-3,
,,,6.58000,204.00000E-3,
,,,6.58400,200.80000E-3,
,,,6.58800,197.20000E-3,
,,,6.59200,201.99999E-3,
,,,6.59600,203.20000E-3,
,,,6.60000,202.79999E-3,
,,,6.60400,199.19999E-3,
,,,6.60800,199.99999E-3,
,,,6.61200,206.80000E-3,
,,,6.61600,201.60000E-3,
,,,6.62000,202.79999E-3,
,,,6.62400,199.60000E-3,
,,,6.62800,202.40000E-3,
,,,6.63200,205.59999E-3,
,,,6.63600,200.80000E-3,
,,,6.64000,200.80000E-3,
,,,6.64400,199.60000E-3,
,,,6.64800,205.59999E-3,
,,,6.65200,200.80000E-3,
,,,6.65600,202.79999E-3,
,,,6.66000,200.39999E-3,
,,,6.66400,204.39999E-3,
,,,6.66800,202.79999E-3,
,,,6.67200,201.19999E-3,
,,,6.67600,201.99999E-3,
,,,6.68000,204.39999E-3,
,,,6.68400,204.39999E-3,
,,,6.68800,199.19999E-3,
,,,6.69200,202.79999E-3,
,,,6.69600,203.59999E-3,
,,,6.70000,201.19999E-3,
,,,6.70400,199.99999E-3,
,,,6.70800,199.60000E-3,
,,,6.71200,204.79999E-3,
,,,6.71600,199.19999E-3,
,,,6.72000,201.60000E-3,
,,,6.72400,201.99999E-3,
,,,6.72800,202.79999E-3,
,,,6.73200,205.59999E-3,
,,,6.73600,199.99999E-3,
,,,6.74000,204.39999E-3,
,,,6.74400,201.19999E-3,
,,,6.74800,208.40000E-3,
,,,6.75200,199.19999E-3,
,,,6.75600,202.40000E-3,
,,,6.76000,201.19999E-3,
,,,6.76400,207.99999E-3,
,,,6.76800,201.60000E-3,
,,,6.77200,200.39999E-3,
,,,6.77600,205.20000E-3,
,,,6.78000,204.79999E-3,
,,,6.78400,206.00000E-3,
,,,6.78800,198.00000E-3,
,,,6.79200,201.99999E-3,
,,,6.79600,204.39999E-3,
,,,6.80000,205.59999E-3,
,,,6.80400,200.80000E-3,
,,,6.80800,200.39999E-3,
,,,6.81200,205.20000E-3,
,,,6.81600,205.59999E-3,
,,,6.82000,203.20000E-3,
,,,6.82400,199.19999E-3,
,,,6.82800,203.20000E-3,
,,,6.83200,206.39999E-3,
,,,6.83600,201.99999E-3,
,,,6.84000,201.99999E-3,
,,,6.84400,201.60000E-3,
,,,6.84800,207.99999E-3,
,,,6.85200,201.99999E-3,
,,,6.85600,204.79999E-3,
,,,6.86000,199.99999E-3,
,,,6.86400,206.00000E-3,
,,,6.86800,201.99999E-3,
,,,6.87200,202.40000E-3,
,,,6.87600,201.60000E-3,
,,,6.88000,201.99999E-3,
,,,6.88400,204.79999E-3,
,,,6.88800,201.19999E-3,
,,,6.89200,204.79999E-3,
,,,6.89600,201.99999E-3,
,,,6.90000,203.20000E-3,
,,,6.90400,200.80000E-3,
,,,6.90800,201.19999E-3,
,,,6.91200,204.39999E-3,
,,,6.91600,202.40000E-3,
,,,6.92000,205.20000E-3,
,,,6.92400,201.99999E-3,
,,,6.92800,203.59999E-3,
,,,6.93200,204.00000E-3,
,,,6.93600,200.80000E-3,
,,,6.94000,201.60000E-3,
,,,6.94400,200.39999E-3,
,,,6.94800,206.39999E-3,
,,,6.95200,200.39999E-3,
,,,6.95600,201.60000E-3,
,,,6.96000,200.39999E-3,
,,,6.96400,207.99999E-3,
,,,6.96800,200.39999E-3,
,,,6.97200,199.99999E-3,
,,,6.97600,201.99999E-3,
,,,6.98000,205.59999E-3,
,,,6.98400,204.79999E-3,
,,,6.98800,198.39999E-3,
,,,6.99200,202.40000E-3,
,,,6.99600,203.20000E-3,
,,,7.00000,204.79999E-3,
,,,7.00400,200.80000E-3,
,,,7.00800,199.99999E-3,
,,,7.01200,204.79999E-3,
,,,7.01600,204.79999E-3,
,,,7.02000,201.60000E-3,
,,,7.02400,197.20000E-3,
,,,7.02800,204.39999E-3,
,,,7.03200,204.79999E-3,
,,,7.03600,201.60000E-3,
,,,7.04000,198.39999E-3,
,,,7.04400,199.99999E-3,
,,,7.04800,205.59999E-3,
,,,7.05200,199.99999E-3,
,,,7.05600,202.79999E-3,
,,,7.06000,200.80000E-3,
,,,7.06400,206.39999E-3,
,,,7.06800,198.39999E-3,
,,,7.07200,203.20000E-3,
,,,7.07600,203.20000E-3,
,,,7.08000,204.00000E-3,
,,,7.08400,205.20000E-3,
,,,7.08800,199.99999E-3,
,,,7.09200,201.99999E-3,
,,,7.09600,203.20000E-3,
,,,7.10000,206.00000E-3,
,,,7.10400,201.19999E-3,
,,,7.10800,198.39999E-3,
,,,7.11200,201.99999E-3,
,,,7.11600,202.79999E-3,
,,,7.12000,202.79999E-3,
,,,7.12400,199.99999E-3,
,,,7.12800,204.39999E-3,
,,,7.13200,202.79999E-3,
,,,7.13600,202.40000E-3,
,,,7.14000,201.19999E-3,
,,,7.14400,201.60000E-3,
,,,7.14800,206.80000E-3,
,,,7.15200,198.39999E-3,
,,,7.15600,199.99999E-3,
,,,7.16000,203.20000E-3,
,,,7.16400,207.19999E-3,
,,,7.16800,201.19999E-3,
,,,7.17200,201.99999E-3,
,,,7.17600,201.60000E-3,
,,,7.18000,207.19999E-3,
,,,7.18400,206.39999E-3,
,,,7.18800,200.80000E-3,
,,,7.19200,200.80000E-3,
,,,7.19600,205.59999E-3,
,,,7.20000,208.40000E-3,
,,,7.20400,202.40000E-3,
,,,7.20800,204.79999E-3,
,,,7.21200,206.00000E-3,
,,,7.21600,206.80000E-3,
,,,7.22000,204.39999E-3,
,,,7.22400,200.80000E-3,
,,,7.22800,206.39999E-3,
,,,7.23200,207.19999E-3,
,,,7.23600,203.59999E-3,
,,,7.24000,203.59999E-3,
,,,7.24400,205.20000E-3,
,,,7.24800,205.59999E-3,
,,,7.25200,201.19999E-3,
,,,7.25600,202.79999E-3,
,,,7.26000,199.60000E-3,
,,,7.26400,207.60000E-3,
,,,7.26800,201.60000E-3,
,,,7.27200,201.99999E-3,
,,,7.27600,202.79999E-3,
,,,7.28000,205.20000E-3,
,,,7.28400,206.00000E-3,
,,,7.28800,200.39999E-3,
,,,7.29200,201.99999E-3,
,,,7.29600,204.79999E-3,
,,,7.30000,207.19999E-3,
,,,7.30400,202.79999E-3,
,,,7.30800,203.20000E-3,
,,,7.31200,203.20000E-3,
,,,7.31600,205.59999E-3,
,,,7.32000,203.59999E-3,
,,,7.32400,204.39999E-3,
,,,7.32800,205.59999E-3,
,,,7.33200,203.59999E-3,
,,,7.33600,205.20000E-3,
,,,7.34000,201.99999E-3,
,,,7.34400,204.79999E-3,
,,,7.34800,206.80000E-3,
,,,7.35200,203.20000E-3,
,,,7.35600,203.20000E-3,
,,,7.36000,201.60000E-3,
,,,7.36400,207.99999E-3,
,,,7.36800,204.00000E-3,
,,,7.37200,204.79999E-3,
,,,7.37600,204.00000E-3,
,,,7.38000,206.39999E-3,
,,,7.38400,204.39999E-3,
,,,7.38800,201.99999E-3,
,,,7.392000,205.20000E-3,
,,,7.396000,207.60000E-3,
,,,7.400001,209.60000E-3,
,,,7.404000,201.19999E-3,
,,,7.408000,205.20000E-3,
,,,7.412000,205.59999E-3,
,,,7.416000,207.99999E-3,
,,,7.420001,205.20000E-3,
,,,7.424000,203.20000E-3,
,,,7.428000,208.79999E-3,
,,,7.432000,207.60000E-3,
,,,7.436000,205.59999E-3,
,,,7.440001,200.80000E-3,
,,,7.444000,207.19999E-3,
,,,7.448000,207.99999E-3,
,,,7.452000,204.79999E-3,
,,,7.456000,204.39999E-3,
,,,7.460001,201.60000E-3,
,,,7.464000,210.79999E-3,
,,,7.468000,204.39999E-3,
,,,7.472000,204.79999E-3,
,,,7.476000,203.59999E-3,
,,,7.480000,207.99999E-3,
,,,7.484000,212.00000E-3,
,,,7.488000,202.79999E-3,
,,,7.492001,206.00000E-3,
,,,7.496000,205.59999E-3,
,,,7.500000,209.99999E-3,
,,,7.504000,203.59999E-3,
,,,7.508000,207.99999E-3,
,,,7.512001,206.00000E-3,
,,,7.516000,207.99999E-3,
,,,7.520000,206.00000E-3,
,,,7.524000,204.00000E-3,
,,,7.528000,205.20000E-3,
,,,7.532001,207.99999E-3,
,,,7.536000,205.59999E-3,
,,,7.540000,205.20000E-3,
,,,7.544000,207.99999E-3,
,,,7.548000,206.80000E-3,
,,,7.552001,205.20000E-3,
,,,7.556000,204.79999E-3,
,,,7.560000,204.79999E-3,
,,,7.564000,210.40000E-3,
,,,7.568000,204.79999E-3,
,,,7.572001,204.39999E-3,
,,,7.576000,206.39999E-3,
,,,7.580000,206.39999E-3,
,,,7.584001,208.79999E-3,
,,,7.588000,204.39999E-3,
,,,7.592000,207.60000E-3,
,,,7.596000,207.99999E-3,
,,,7.600000,210.79999E-3,
,,,7.604001,204.79999E-3,
,,,7.608000,204.79999E-3,
,,,7.612000,207.99999E-3,
,,,7.616000,210.40000E-3,
,,,7.620000,204.79999E-3,
,,,7.624001,204.39999E-3,
,,,7.628000,206.39999E-3,
,,,7.632000,209.60000E-3,
,,,7.636000,205.59999E-3,
,,,7.640000,201.60000E-3,
,,,7.644001,206.80000E-3,
,,,7.648000,208.40000E-3,
,,,7.652000,207.99999E-3,
,,,7.656000,204.00000E-3,
,,,7.660000,204.39999E-3,
,,,7.664001,211.20000E-3,
,,,7.668000,205.59999E-3,
,,,7.672000,204.00000E-3,
,,,7.676001,203.20000E-3,
,,,7.680000,208.79999E-3,
,,,7.684000,211.59999E-3,
,,,7.688000,205.59999E-3,
,,,7.692000,206.80000E-3,
,,,7.696001,207.99999E-3,
,,,7.700000,208.79999E-3,
,,,7.704000,204.39999E-3,
,,,7.708000,208.79999E-3,
,,,7.712000,209.99999E-3,
,,,7.716001,210.79999E-3,
,,,7.720000,206.39999E-3,
,,,7.724000,205.59999E-3,
,,,7.728000,206.00000E-3,
,,,7.732000,208.40000E-3,
,,,7.736001,207.60000E-3,
,,,7.740000,203.59999E-3,
,,,7.744000,206.80000E-3,
,,,7.748000,208.79999E-3,
,,,7.752000,207.19999E-3,
,,,7.756001,206.39999E-3,
,,,7.760000,207.19999E-3,
,,,7.764000,211.59999E-3,
,,,7.768001,206.39999E-3,
,,,7.772000,206.39999E-3,
,,,7.776000,205.59999E-3,
,,,7.780000,209.60000E-3,
,,,7.784000,208.79999E-3,
,,,7.788001,204.00000E-3,
,,,7.792000,204.79999E-3,
,,,7.796000,205.59999E-3,
,,,7.800000,210.40000E-3,
,,,7.804000,206.80000E-3,
,,,7.808001,206.80000E-3,
,,,7.812000,204.39999E-3,
,,,7.816000,209.19999E-3,
,,,7.820000,203.20000E-3,
,,,7.824000,204.79999E-3,
,,,7.828001,207.99999E-3,
,,,7.832000,204.79999E-3,
,,,7.836000,206.39999E-3,
,,,7.840000,204.39999E-3,
,,,7.844000,205.20000E-3,
,,,7.848001,209.19999E-3,
,,,7.852000,208.40000E-3,
,,,7.856000,205.59999E-3,
,,,7.860001,206.00000E-3,
,,,7.864000,211.20000E-3,
,,,7.868001,207.60000E-3,
,,,7.872000,205.59999E-3,
,,,7.876000,205.59999E-3,
,,,7.880001,209.60000E-3,
,,,7.884000,205.20000E-3,
,,,7.888000,206.80000E-3,
,,,7.892000,205.59999E-3,
,,,7.896000,206.39999E-3,
,,,7.900001,213.59999E-3,
,,,7.904000,204.00000E-3,
,,,7.908000,207.19999E-3,
,,,7.912000,205.20000E-3,
,,,7.916000,209.60000E-3,
,,,7.920001,203.20000E-3,
,,,7.924000,201.99999E-3,
,,,7.928000,207.19999E-3,
,,,7.932000,206.00000E-3,
,,,7.936000,207.19999E-3,
,,,7.940001,204.79999E-3,
,,,7.944000,206.00000E-3,
,,,7.948000,206.80000E-3,
,,,7.952000,204.00000E-3,
,,,7.956000,204.39999E-3,
,,,7.960001,202.79999E-3,
,,,7.964000,209.19999E-3,
,,,7.968000,205.59999E-3,
,,,7.972001,205.59999E-3,
,,,7.976000,202.40000E-3,
,,,7.980000,208.79999E-3,
,,,7.984000,206.39999E-3,
,,,7.988000,204.39999E-3,
,,,7.992001,207.60000E-3,
,,,7.996000,206.00000E-3,
,,,8.000000,207.99999E-3,
,,,8.004001,203.59999E-3,
,,,8.008000,207.60000E-3,
,,,8.012000,204.79999E-3,
,,,8.016001,207.19999E-3,
,,,8.020000,204.00000E-3,
,,,8.024000,202.40000E-3,
,,,8.028001,201.99999E-3,
,,,8.032001,208.40000E-3,
,,,8.036000,204.79999E-3,
,,,8.040000,201.19999E-3,
,,,8.044001,205.59999E-3,
,,,8.048000,206.80000E-3,
,,,8.052000,207.60000E-3,
,,,8.056001,204.39999E-3,
,,,8.060000,201.99999E-3,
,,,8.064000,209.60000E-3,
,,,8.068001,204.79999E-3,
,,,8.072001,205.20000E-3,
,,,8.076000,204.00000E-3,
,,,8.080000,206.80000E-3,
,,,8.084001,206.39999E-3,
,,,8.088000,204.79999E-3,
,,,8.092000,204.39999E-3,
,,,8.096001,206.00000E-3,
,,,8.100000,208.40000E-3,
,,,8.104000,204.00000E-3,
,,,8.108001,201.60000E-3,
,,,8.112000,200.80000E-3,
,,,8.116000,206.39999E-3,
,,,8.120001,201.60000E-3,
,,,8.124001,204.00000E-3,
,,,8.128000,204.39999E-3,
,,,8.132000,205.59999E-3,
,,,8.136001,202.40000E-3,
,,,8.140000,201.19999E-3,
,,,8.144000,207.19999E-3,
,,,8.148001,205.59999E-3,
,,,8.152000,206.39999E-3,
,,,8.156000,204.39999E-3,
,,,8.160001,204.39999E-3,
,,,8.164001,208.40000E-3,
,,,8.168000,204.00000E-3,
,,,8.172000,205.20000E-3,
,,,8.176001,202.40000E-3,
,,,8.180000,209.19999E-3,
,,,8.184000,205.59999E-3,
,,,8.188001,200.80000E-3,
,,,8.192000,200.80000E-3,
,,,8.196000,206.80000E-3,
,,,8.200001,206.00000E-3,
,,,8.204000,203.20000E-3,
,,,8.208000,207.60000E-3,
,,,8.212001,201.99999E-3,
,,,8.216001,209.99999E-3,
,,,8.220000,204.39999E-3,
,,,8.224000,204.00000E-3,
,,,8.228001,204.79999E-3,
,,,8.232000,205.59999E-3,
,,,8.236000,204.39999E-3,
,,,8.240001,200.80000E-3,
,,,8.244000,204.79999E-3,
,,,8.248000,206.00000E-3,
,,,8.252001,209.19999E-3,
,,,8.256001,201.99999E-3,
,,,8.260000,205.59999E-3,
,,,8.264000,209.19999E-3,
,,,8.268001,207.19999E-3,
,,,8.272000,204.00000E-3,
,,,8.276000,203.59999E-3,
,,,8.280001,209.19999E-3,
,,,8.284000,204.79999E-3,
,,,8.288000,207.60000E-3,
,,,8.292001,202.40000E-3,
,,,8.296000,204.39999E-3,
,,,8.300000,207.99999E-3,
,,,8.304001,202.79999E-3,
,,,8.308001,206.80000E-3,
,,,8.312000,199.99999E-3,
,,,8.316000,210.40000E-3,
,,,8.320001,202.79999E-3,
,,,8.324000,206.80000E-3,
,,,8.328000,204.39999E-3,
,,,8.332001,205.59999E-3,
,,,8.336000,208.40000E-3,
,,,8.340000,202.40000E-3,
,,,8.344001,205.59999E-3,
,,,8.348001,207.19999E-3,
,,,8.352000,211.59999E-3,
,,,8.356000,203.59999E-3,
,,,8.360001,207.60000E-3,
,,,8.364000,208.40000E-3,
,,,8.368000,206.00000E-3,
,,,8.372001,205.59999E-3,
,,,8.376000,205.59999E-3,
,,,8.380000,211.20000E-3,
,,,8.384001,206.39999E-3,
,,,8.388000,209.19999E-3,
,,,8.392000,206.00000E-3,
,,,8.396001,206.39999E-3,
,,,8.400001,210.79999E-3,
,,,8.404000,201.99999E-3,
,,,8.408000,207.99999E-3,
,,,8.412001,204.39999E-3,
,,,8.416000,212.00000E-3,
,,,8.420000,204.00000E-3,
,,,8.424001,204.79999E-3,
,,,8.428000,203.59999E-3,
,,,8.432000,208.79999E-3,
,,,8.436001,205.59999E-3,
,,,8.440001,203.59999E-3,
,,,8.444000,206.00000E-3,
,,,8.448000,207.19999E-3,
,,,8.452001,211.59999E-3,
,,,8.456000,200.80000E-3,
,,,8.460000,206.00000E-3,
,,,8.464001,208.79999E-3,
,,,8.468000,206.80000E-3,
,,,8.472000,204.79999E-3,
,,,8.476001,200.80000E-3,
,,,8.480000,208.40000E-3,
,,,8.484000,205.59999E-3,
,,,8.488001,211.20000E-3,
,,,8.492001,203.59999E-3,
,,,8.496000,207.19999E-3,
,,,8.500000,208.79999E-3,
,,,8.504001,203.59999E-3,
,,,8.508000,205.20000E-3,
,,,8.512000,202.40000E-3,
,,,8.516001,209.19999E-3,
,,,8.520000,204.00000E-3,
,,,8.524000,207.99999E-3,
,,,8.528001,200.39999E-3,
,,,8.532001,208.40000E-3,
,,,8.536000,206.80000E-3,
,,,8.540000,202.79999E-3,
,,,8.544001,208.79999E-3,
,,,8.548000,204.79999E-3,
,,,8.552000,208.40000E-3,
,,,8.556001,201.99999E-3,
,,,8.560000,205.20000E-3,
,,,8.564000,207.60000E-3,
,,,8.568001,207.99999E-3,
,,,8.572001,202.40000E-3,
,,,8.576000,204.79999E-3,
,,,8.580001,207.99999E-3,
,,,8.584001,205.59999E-3,
,,,8.588000,207.60000E-3,
,,,8.592000,204.00000E-3,
,,,8.596001,204.79999E-3,
,,,8.600000,208.40000E-3,
,,,8.604000,204.79999E-3,
,,,8.608001,203.59999E-3,
,,,8.612000,204.39999E-3,
,,,8.616000,209.60000E-3,
,,,8.620001,201.99999E-3,
,,,8.624001,205.20000E-3,
,,,8.628000,203.20000E-3,
,,,8.632000,209.99999E-3,
,,,8.636001,204.39999E-3,
,,,8.640000,204.79999E-3,
,,,8.644000,206.80000E-3,
,,,8.648001,206.80000E-3,
,,,8.652000,209.60000E-3,
,,,8.656000,201.99999E-3,
,,,8.660001,204.00000E-3,
,,,8.664001,205.59999E-3,
,,,8.668000,207.99999E-3,
,,,8.672001,203.59999E-3,
,,,8.676001,203.20000E-3,
,,,8.680000,206.80000E-3,
,,,8.684000,205.59999E-3,
,,,8.688001,206.39999E-3,
,,,8.692000,202.79999E-3,
,,,8.696000,206.39999E-3,
,,,8.700001,207.99999E-3,
,,,8.704000,206.80000E-3,
,,,8.708000,203.20000E-3,
,,,8.712001,202.40000E-3,
,,,8.716001,208.40000E-3,
,,,8.720000,201.99999E-3,
,,,8.724000,203.20000E-3,
,,,8.728001,200.80000E-3,
,,,8.732000,207.99999E-3,
,,,8.736000,202.40000E-3,
,,,8.740001,201.19999E-3,
,,,8.744000,203.59999E-3,
,,,8.748000,205.20000E-3,
,,,8.752001,209.99999E-3,
,,,8.756001,200.39999E-3,
,,,8.760000,202.79999E-3,
,,,8.764001,205.59999E-3,
,,,8.768001,207.60000E-3,
,,,8.772000,201.19999E-3,
,,,8.776000,204.00000E-3,
,,,8.780001,204.79999E-3,
,,,8.784000,204.79999E-3,
,,,8.788000,205.20000E-3,
,,,8.792001,199.19999E-3,
,,,8.796000,204.79999E-3,
,,,8.800000,206.39999E-3,
,,,8.804001,201.60000E-3,
,,,8.808001,204.00000E-3,
,,,8.812000,204.39999E-3,
,,,8.816000,208.79999E-3,
,,,8.820001,204.79999E-3,
,,,8.824000,204.00000E-3,
,,,8.828000,199.60000E-3,
,,,8.832001,207.19999E-3,
,,,8.836000,205.59999E-3,
,,,8.840000,203.20000E-3,
,,,8.844001,205.20000E-3,
,,,8.848001,206.80000E-3,
,,,8.852000,207.60000E-3,
,,,8.856000,203.59999E-3,
,,,8.860001,207.60000E-3,
,,,8.864000,206.80000E-3,
,,,8.868000,209.19999E-3,
,,,8.872001,204.00000E-3,
,,,8.876000,200.80000E-3,
,,,8.880000,207.19999E-3,
,,,8.884001,208.79999E-3,
,,,8.888000,206.39999E-3,
,,,8.892000,199.60000E-3,
,,,8.896001,207.60000E-3,
,,,8.900001,206.80000E-3,
,,,8.904000,206.00000E-3,
,,,8.908000,202.40000E-3,
,,,8.912001,201.99999E-3,
,,,8.916000,210.40000E-3,
,,,8.920000,204.39999E-3,
,,,8.924001,203.59999E-3,
,,,8.928000,200.80000E-3,
,,,8.932000,209.19999E-3,
,,,8.936001,203.20000E-3,
,,,8.940001,204.39999E-3,
,,,8.944000,202.40000E-3,
,,,8.948000,206.39999E-3,
,,,8.952001,208.79999E-3,
,,,8.956000,202.79999E-3,
,,,8.960000,204.39999E-3,
,,,8.964001,203.59999E-3,
,,,8.968000,207.99999E-3,
,,,8.972000,200.39999E-3,
,,,8.976001,203.59999E-3,
,,,8.980000,203.20000E-3,
,,,8.984000,206.39999E-3,
,,,8.988001,206.80000E-3,
,,,8.992001,199.99999E-3,
,,,8.996000,203.59999E-3,
,,,9.000000,205.20000E-3,
,,,9.004001,204.79999E-3,
,,,9.008000,203.59999E-3,
,,,9.012000,202.79999E-3,
,,,9.016001,206.80000E-3,
,,,9.020000,201.99999E-3,
,,,9.024000,202.79999E-3,
,,,9.028001,199.99999E-3,
,,,9.032001,208.79999E-3,
,,,9.036000,203.20000E-3,
,,,9.040000,203.20000E-3,
,,,9.044001,201.19999E-3,
,,,9.048000,205.59999E-3,
,,,9.052000,209.19999E-3,
,,,9.056001,200.39999E-3,
,,,9.060000,203.59999E-3,
,,,9.064000,201.60000E-3,
,,,9.068001,207.60000E-3,
,,,9.072001,202.79999E-3,
,,,9.076000,205.20000E-3,
,,,9.080001,206.00000E-3,
,,,9.084001,205.59999E-3,
,,,9.088000,204.79999E-3,
,,,9.092000,200.39999E-3,
,,,9.096001,206.80000E-3,
,,,9.100000,206.00000E-3,
,,,9.104000,207.60000E-3,
,,,9.108001,199.99999E-3,
,,,9.112000,203.20000E-3,
,,,9.116000,203.59999E-3,
,,,9.120001,202.40000E-3,
,,,9.124001,201.99999E-3,
,,,9.128000,199.60000E-3,
,,,9.132000,206.80000E-3,
,,,9.136001,200.80000E-3,
,,,9.140000,203.20000E-3,
,,,9.144000,199.99999E-3,
,,,9.148001,204.00000E-3,
,,,9.152000,207.19999E-3,
,,,9.156000,201.60000E-3,
,,,9.160001,201.19999E-3,
,,,9.164001,200.39999E-3,
,,,9.168000,206.39999E-3,
,,,9.172001,197.20000E-3,
,,,9.176001,202.79999E-3,
,,,9.180000,201.99999E-3,
,,,9.184000,203.59999E-3,
,,,9.188001,201.60000E-3,
,,,9.192000,201.99999E-3,
,,,9.196000,203.59999E-3,
,,,9.200001,204.00000E-3,
,,,9.204000,204.00000E-3,
,,,9.208000,202.40000E-3,
,,,9.212001,205.59999E-3,
,,,9.216001,207.19999E-3,
,,,9.220000,203.59999E-3,
,,,9.224000,204.00000E-3,
,,,9.228001,200.80000E-3,
,,,9.232000,206.80000E-3,
,,,9.236000,204.79999E-3,
,,,9.240001,207.19999E-3,
,,,9.244000,204.00000E-3,
,,,9.248000,209.19999E-3,
,,,9.252001,205.59999E-3,
,,,9.256001,206.39999E-3,
,,,9.260000,205.59999E-3,
,,,9.264001,203.20000E-3,
,,,9.268001,209.60000E-3,
,,,9.272000,199.19999E-3,
,,,9.276000,204.00000E-3,
,,,9.280001,205.20000E-3,
,,,9.284000,206.80000E-3,
,,,9.288000,202.79999E-3,
,,,9.292001,202.79999E-3,
,,,9.296000,205.59999E-3,
,,,9.300000,205.20000E-3,
,,,9.304001,208.40000E-3,
,,,9.308001,201.60000E-3,
,,,9.312000,202.79999E-3,
,,,9.316000,207.99999E-3,
,,,9.320001,204.79999E-3,
,,,9.324000,201.99999E-3,
,,,9.328000,202.40000E-3,
,,,9.332001,210.79999E-3,
,,,9.336000,203.20000E-3,
,,,9.340000,203.59999E-3,
,,,9.344001,201.60000E-3,
,,,9.348001,204.00000E-3,
,,,9.352000,206.39999E-3,
,,,9.356001,201.99999E-3,
,,,9.360001,203.20000E-3,
,,,9.364000,201.99999E-3,
,,,9.368000,208.79999E-3,
,,,9.372001,199.60000E-3,
,,,9.376000,204.00000E-3,
,,,9.380000,202.40000E-3,
,,,9.384001,205.59999E-3,
,,,9.388000,207.99999E-3,
,,,9.392000,204.39999E-3,
,,,9.396001,204.39999E-3,
,,,9.400001,207.19999E-3,
,,,9.404000,205.59999E-3,
,,,9.408000,201.60000E-3,
,,,9.412001,206.00000E-3,
,,,9.416000,206.80000E-3,
,,,9.420000,203.20000E-3,
,,,9.424001,207.60000E-3,
,,,9.428000,199.99999E-3,
,,,9.432000,206.80000E-3,
,,,9.436001,202.79999E-3,
,,,9.440001,203.20000E-3,
,,,9.444000,201.99999E-3,
,,,9.448001,208.79999E-3,
,,,9.452001,205.20000E-3,
,,,9.456000,200.39999E-3,
,,,9.460000,205.20000E-3,
,,,9.464001,203.59999E-3,
,,,9.468000,210.40000E-3,
,,,9.472000,199.99999E-3,
,,,9.476001,203.20000E-3,
,,,9.480000,202.79999E-3,
,,,9.484000,204.79999E-3,
,,,9.488001,200.39999E-3,
,,,9.492001,201.99999E-3,
,,,9.496000,205.20000E-3,
,,,9.500000,205.59999E-3,
,,,9.504001,206.00000E-3,
,,,9.508000,192.80000E-3,
,,,9.512000,201.19999E-3,
,,,9.516001,203.59999E-3,
,,,9.520000,201.99999E-3,
,,,9.524000,203.20000E-3,
,,,9.528001,198.80000E-3,
,,,9.532001,208.40000E-3,
,,,9.536000,203.20000E-3,
,,,9.540001,204.79999E-3,
,,,9.544001,199.60000E-3,
,,,9.548000,206.39999E-3,
,,,9.552000,205.59999E-3,
,,,9.556001,201.60000E-3,
,,,9.560000,202.79999E-3,
,,,9.564000,201.99999E-3,
,,,9.568001,208.79999E-3,
,,,9.572001,198.80000E-3,
,,,9.576000,202.40000E-3,
,,,9.580001,198.39999E-3,
,,,9.584001,205.59999E-3,
,,,9.588000,204.00000E-3,
,,,9.592000,200.39999E-3,
,,,9.596001,203.20000E-3,
,,,9.600000,203.59999E-3,
,,,9.604000,204.39999E-3,
,,,9.608001,199.19999E-3,
,,,9.612000,201.99999E-3,
,,,9.616000,204.00000E-3,
,,,9.620001,203.59999E-3,
,,,9.624001,200.80000E-3,
,,,9.628000,118.8000E-3,
,,,9.632001,118.8000E-3,
,,,9.636001,118.8000E-3,
,,,9.640000,118.8000E-3,
,,,9.644000,118.8000E-3,
,,,9.648001,118.8000E-3,
,,,9.652000,118.8000E-3,
,,,9.656000,118.8000E-3,
,,,9.660001,118.8000E-3,
,,,9.664001,118.8000E-3,
